GO:0045541	GO:1902931
GO:0045542	GO:0006695
GO:0045542	GO:0045540
GO:0045542	GO:0090205
GO:0045542	GO:0106120
GO:0045542	GO:1902932
GO:0045577	GO:0030183
GO:0045577	GO:0045619
GO:0045577	GO:0050864
GO:0045580	GO:0030217
GO:0045580	GO:0045619
GO:0045580	GO:0050863
GO:0045589	GO:0045066
GO:0045589	GO:0045580
GO:0045595	GO:0030154
GO:0045595	GO:0050793
GO:0045595	GO:0050794
GO:0045596	GO:0030154
GO:0045596	GO:0045595
GO:0045596	GO:0048523
GO:0045596	GO:0051093
GO:0045597	GO:0030154
GO:0045597	GO:0045595
GO:0045597	GO:0048522
GO:0045597	GO:0051094
GO:0045598	GO:0045444
GO:0045598	GO:0045595
GO:0045599	GO:0045444
GO:0045599	GO:0045596
GO:0045599	GO:0045598
GO:0045600	GO:0045444
GO:0045600	GO:0045597
GO:0045600	GO:0045598
GO:0045602	GO:0030857
GO:0045602	GO:0045446
GO:0045602	GO:0045601
GO:0045603	GO:0030858
GO:0045603	GO:0045446
GO:0045603	GO:0045601
GO:0045605	GO:0009913
GO:0045605	GO:0030857
GO:0045605	GO:0045604
GO:0045605	GO:0045683
GO:0045606	GO:0009913
GO:0045606	GO:0030858
GO:0045606	GO:0045604
GO:0045606	GO:0045684
GO:0045616	GO:0030216
GO:0045616	GO:0045604
GO:0045618	GO:0030216
GO:0045618	GO:0045606
GO:0045618	GO:0045616
GO:0045618	GO:0051240
GO:0045621	GO:0030098
GO:0045621	GO:0045619
GO:0045621	GO:0051251
GO:0045621	GO:1902107
GO:0045630	GO:0002830
GO:0045630	GO:0045064
GO:0045630	GO:0045624
GO:0045630	GO:0045628
GO:0045634	GO:0030318
GO:0045634	GO:0050932
GO:0045638	GO:0030099
GO:0045638	GO:0045596
GO:0045638	GO:0045637
GO:0045646	GO:0030218
GO:0045646	GO:0045637
GO:0045647	GO:0030218
GO:0045647	GO:0045638
GO:0045647	GO:0045646
GO:0045648	GO:0030218
GO:0045648	GO:0045639
GO:0045648	GO:0045646
GO:0045651	GO:0002763
GO:0045651	GO:0030225
GO:0045651	GO:0045649
GO:0045652	GO:0030219
GO:0045652	GO:0045637
GO:0045653	GO:0030219
GO:0045653	GO:0045638
GO:0045653	GO:0045652
GO:0045654	GO:0030219
GO:0045654	GO:0045639
GO:0045654	GO:0045652
GO:0045657	GO:0002763
GO:0045657	GO:0030224
GO:0045657	GO:0045655
GO:0045661	GO:0045445
GO:0045661	GO:0045595
GO:0045662	GO:0045445
GO:0045662	GO:0045596
GO:0045662	GO:0045661
GO:0045663	GO:0045445
GO:0045663	GO:0045597
GO:0045663	GO:0045661
GO:0045664	GO:0030182
GO:0045664	GO:0045595
GO:0045665	GO:0030182
GO:0045665	GO:0045596
GO:0045665	GO:0045664
GO:0045666	GO:0030182
GO:0045666	GO:0045597
GO:0045666	GO:0045664
GO:0045667	GO:0001649
GO:0045667	GO:0045595
GO:0045668	GO:0001649
GO:0045668	GO:0045596
GO:0045668	GO:0045667
GO:0045669	GO:0001649
GO:0045669	GO:0045597
GO:0045669	GO:0045667
GO:0045670	GO:0002761
GO:0045670	GO:0030316
GO:0045671	GO:0002762
GO:0045671	GO:0030316
GO:0045671	GO:0045670
GO:0045672	GO:0002763
GO:0045672	GO:0030316
GO:0045672	GO:0045670
GO:0045682	GO:0008544
GO:0045682	GO:0050793
GO:0045717	GO:0006633
GO:0045717	GO:0031327
GO:0045717	GO:0042304
GO:0045717	GO:0045922
GO:0045717	GO:0051055
GO:0045719	GO:0005978
GO:0045719	GO:0005979
GO:0045719	GO:0070874
GO:0045719	GO:2000113
GO:0045722	GO:0006094
GO:0045722	GO:0006111
GO:0045722	GO:0010907
GO:0045722	GO:0031328
GO:0045723	GO:0006633
GO:0045723	GO:0031328
GO:0045723	GO:0042304
GO:0045723	GO:0045923
GO:0045723	GO:0046889
GO:0045727	GO:0006412
GO:0045727	GO:0006417
GO:0045727	GO:0010557
GO:0045727	GO:0010628
GO:0045727	GO:0031328
GO:0045727	GO:0032270
GO:0045727	GO:0034250
GO:0045732	GO:0009896
GO:0045732	GO:0030163
GO:0045732	GO:0042176
GO:0045732	GO:0051247
GO:0045736	GO:0000079
GO:0045736	GO:0045786
GO:0045736	GO:0071901
GO:0045736	GO:1904030
GO:0045737	GO:0000079
GO:0045737	GO:0045787
GO:0045737	GO:0071902
GO:0045737	GO:1904031
GO:0045738	GO:0006281
GO:0045738	GO:0006282
GO:0045738	GO:0051053
GO:0045738	GO:2001021
GO:0045739	GO:0006281
GO:0045739	GO:0006282
GO:0045739	GO:0051054
GO:0045739	GO:2001022
GO:0045740	GO:0006260
GO:0045740	GO:0006275
GO:0045740	GO:0010557
GO:0045740	GO:0031328
GO:0045741	GO:0007176
GO:0045741	GO:0045742
GO:0045741	GO:0061098
GO:0045741	GO:2000273
GO:0045742	GO:0007173
GO:0045742	GO:0042058
GO:0045742	GO:1901186
GO:0045743	GO:0008543
GO:0045743	GO:0009967
GO:0045743	GO:0040036
GO:0045745	GO:0007186
GO:0045745	GO:0008277
GO:0045745	GO:0009967
GO:0045746	GO:0007219
GO:0045746	GO:0008593
GO:0045746	GO:0009968
GO:0045747	GO:0007219
GO:0045747	GO:0008593
GO:0045747	GO:0009967
GO:0045763	GO:0006520
GO:0045763	GO:0006521
GO:0045763	GO:0033239
GO:0045763	GO:0062014
GO:0045765	GO:0001525
GO:0045765	GO:0022603
GO:0045765	GO:1901342
GO:0045766	GO:0001525
GO:0045766	GO:0045765
GO:0045766	GO:1904018
GO:0045773	GO:0030307
GO:0045773	GO:0030516
GO:0045773	GO:0048639
GO:0045773	GO:0048675
GO:0045773	GO:0050772
GO:0045776	GO:0008217
GO:0045779	GO:0045124
GO:0045779	GO:0045453
GO:0045779	GO:0046851
GO:0045780	GO:0045124
GO:0045780	GO:0045453
GO:0045780	GO:0048518
GO:0045785	GO:0007155
GO:0045785	GO:0030155
GO:0045785	GO:0048522
GO:0045786	GO:0007049
GO:0045786	GO:0048523
GO:0045786	GO:0051726
GO:0045787	GO:0007049
GO:0045787	GO:0048522
GO:0045787	GO:0051726
GO:0045792	GO:0008361
GO:0045793	GO:0008361
GO:0045794	GO:0006884
GO:0045795	GO:0006884
GO:0045797	GO:0030299
GO:0045797	GO:0030300
GO:0045797	GO:0032376
GO:0045797	GO:1904731
GO:0045806	GO:0006897
GO:0045806	GO:0030100
GO:0045806	GO:0051051
GO:0045806	GO:0051129
GO:0045807	GO:0006897
GO:0045807	GO:0030100
GO:0045807	GO:0051050
GO:0045807	GO:0051130
GO:0045814	GO:0010629
GO:0045814	GO:0040029
GO:0045815	GO:0010628
GO:0045815	GO:0040029
GO:0045820	GO:0006096
GO:0045820	GO:0006110
GO:0045820	GO:0009895
GO:0045820	GO:0010677
GO:0045820	GO:0042326
GO:0045820	GO:1900543
GO:0045820	GO:1903579
GO:0045821	GO:0006096
GO:0045821	GO:0006110
GO:0045821	GO:0031331
GO:0045821	GO:0042327
GO:0045821	GO:0045913
GO:0045821	GO:1900544
GO:0045821	GO:1903580
GO:0045824	GO:0002832
GO:0045824	GO:0031348
GO:0045824	GO:0032102
GO:0045824	GO:0045087
GO:0045824	GO:0045088
GO:0045824	GO:0050777
GO:0045830	GO:0002639
GO:0045830	GO:0002891
GO:0045830	GO:0045190
GO:0045830	GO:0045191
GO:0045830	GO:0045911
GO:0045830	GO:0050871
GO:0045830	GO:0051094
GO:0045830	GO:0051240
GO:0045838	GO:0042391
GO:0045839	GO:0007088
GO:0045839	GO:0010948
GO:0045839	GO:0045930
GO:0045839	GO:0051784
GO:0045839	GO:0140014
GO:0045840	GO:0007088
GO:0045840	GO:0051785
GO:0045840	GO:0090068
GO:0045840	GO:0140014
GO:0045842	GO:0007091
GO:0045842	GO:0030071
GO:0045842	GO:0045840
GO:0045842	GO:1901970
GO:0045842	GO:1901992
GO:0045842	GO:1902101
GO:0045859	GO:0001932
GO:0045859	GO:0043549
GO:0045860	GO:0001934
GO:0045860	GO:0033674
GO:0045860	GO:0045859
GO:0045861	GO:0006508
GO:0045861	GO:0030162
GO:0045861	GO:0032269
GO:0045862	GO:0006508
GO:0045862	GO:0030162
GO:0045862	GO:0032270
GO:0045869	GO:0039692
GO:0045869	GO:0045071
GO:0045869	GO:0045091
GO:0045870	GO:0039692
GO:0045870	GO:0045070
GO:0045870	GO:0045091
GO:0045879	GO:0007224
GO:0045879	GO:0008589
GO:0045879	GO:0009968
GO:0045880	GO:0007224
GO:0045880	GO:0008589
GO:0045880	GO:0009967
GO:0045892	GO:0006351
GO:0045892	GO:0006355
GO:0045892	GO:1903507
GO:0045892	GO:2000113
GO:0045893	GO:0006351
GO:0045893	GO:0006355
GO:0045893	GO:1903508
GO:0045898	GO:0043254
GO:0045898	GO:0051123
GO:0045898	GO:0060260
GO:0045899	GO:0031334
GO:0045899	GO:0045898
GO:0045899	GO:0051123
GO:0045899	GO:0060261
GO:0045903	GO:0006450
GO:0045903	GO:0045727
GO:0045907	GO:0019229
GO:0045907	GO:0042310
GO:0045907	GO:0051240
GO:0045910	GO:0000018
GO:0045910	GO:0006310
GO:0045910	GO:0051053
GO:0045921	GO:0006887
GO:0045921	GO:0017157
GO:0045921	GO:1903532
GO:0045926	GO:0040007
GO:0045926	GO:0040008
GO:0045926	GO:0048519
GO:0045930	GO:0000278
GO:0045930	GO:0007346
GO:0045930	GO:0045786
GO:0045931	GO:0000278
GO:0045931	GO:0007346
GO:0045931	GO:0045787
GO:0045943	GO:0006356
GO:0045943	GO:0006360
GO:0045943	GO:0045893
GO:0045944	GO:0006357
GO:0045944	GO:0006366
GO:0045944	GO:0045893
GO:0045945	GO:0006359
GO:0045945	GO:0006383
GO:0045945	GO:0045893
GO:0045947	GO:0006413
GO:0045947	GO:0006446
GO:0045947	GO:0017148
GO:0045948	GO:0006413
GO:0045948	GO:0006446
GO:0045948	GO:0045727
GO:0045951	GO:0000019
GO:0045951	GO:0006312
GO:0045951	GO:0045911
GO:0045953	GO:0001911
GO:0045953	GO:0002716
GO:0045953	GO:0042267
GO:0045953	GO:0042269
GO:0045954	GO:0001912
GO:0045954	GO:0002717
GO:0045954	GO:0042267
GO:0045954	GO:0042269
GO:0045955	GO:0017156
GO:0045955	GO:0017158
GO:0045955	GO:1903306
GO:0045964	GO:0042053
GO:0045964	GO:0042417
GO:0045964	GO:0045915
GO:0045976	GO:0009794
GO:0045976	GO:0045448
GO:0045976	GO:0045930
GO:0045980	GO:0006140
GO:0045980	GO:0009117
GO:0045980	GO:0045934
GO:0045980	GO:0045936
GO:0045980	GO:0062014
GO:0045987	GO:0006939
GO:0045987	GO:0006940
GO:0045987	GO:0045933
GO:0045995	GO:0009790
GO:0045995	GO:2000026
GO:0046015	GO:0006355
GO:0046032	GO:0009154
GO:0046032	GO:0009181
GO:0046032	GO:0046031
GO:0046033	GO:0009150
GO:0046033	GO:0009167
GO:0046034	GO:0008152
GO:0046037	GO:0009150
GO:0046037	GO:0009167
GO:0046038	GO:0009154
GO:0046038	GO:0009169
GO:0046038	GO:0046037
GO:0046039	GO:0009150
GO:0046039	GO:0009205
GO:0046040	GO:0009150
GO:0046040	GO:0009167
GO:0046041	GO:0009150
GO:0046041	GO:0009205
GO:0046050	GO:0009175
GO:0046050	GO:0009222
GO:0046050	GO:0046049
GO:0046051	GO:0009208
GO:0046051	GO:0009218
GO:0046058	GO:0009150
GO:0046058	GO:0009187
GO:0046059	GO:0009155
GO:0046059	GO:0009172
GO:0046059	GO:0046053
GO:0046061	GO:0009155
GO:0046061	GO:0009217
GO:0046061	GO:0046060
GO:0046074	GO:0009178
GO:0046074	GO:0009223
GO:0046074	GO:0046073
GO:0046079	GO:0009178
GO:0046079	GO:0009223
GO:0046079	GO:0046078
GO:0046084	GO:0009113
GO:0046084	GO:0046083
GO:0046086	GO:0046085
GO:0046086	GO:0046129
GO:0046098	GO:0006144
GO:0046100	GO:0006144
GO:0046103	GO:0046102
GO:0046103	GO:0046129
GO:0046105	GO:0046104
GO:0046105	GO:0046126
GO:0046111	GO:0009113
GO:0046111	GO:0046110
GO:0046121	GO:0009120
GO:0046121	GO:0009164
GO:0046185	GO:0006081
GO:0046185	GO:0044248
GO:0046185	GO:1901575
GO:0046209	GO:2001057
GO:0046272	GO:0009810
GO:0046272	GO:0019439
GO:0046272	GO:0120256
GO:0046272	GO:1901361
GO:0046314	GO:0006603
GO:0046314	GO:0042396
GO:0046318	GO:0006679
GO:0046318	GO:0046317
GO:0046318	GO:1900060
GO:0046322	GO:0019395
GO:0046322	GO:0045922
GO:0046322	GO:0046320
GO:0046323	GO:1904659
GO:0046325	GO:0010829
GO:0046325	GO:0046323
GO:0046325	GO:0046324
GO:0046326	GO:0010828
GO:0046326	GO:0046323
GO:0046326	GO:0046324
GO:0046327	GO:0006090
GO:0046327	GO:0006114
GO:0046327	GO:0019432
GO:0046328	GO:0007254
GO:0046328	GO:0032872
GO:0046329	GO:0007254
GO:0046329	GO:0032873
GO:0046329	GO:0046328
GO:0046330	GO:0007254
GO:0046330	GO:0032874
GO:0046330	GO:0046328
GO:0046339	GO:0006639
GO:0046356	GO:0006084
GO:0046356	GO:0009154
GO:0046356	GO:0034031
GO:0046356	GO:0034034
GO:0046356	GO:0044273
GO:0046359	GO:0019605
GO:0046359	GO:0019626
GO:0046370	GO:0006000
GO:0046370	GO:0019319
GO:0046386	GO:0019692
GO:0046386	GO:0046434
GO:0046386	GO:1901136
GO:0046415	GO:0006082
GO:0046425	GO:0007259
GO:0046425	GO:1904892
GO:0046427	GO:0007259
GO:0046427	GO:0046425
GO:0046427	GO:1904894
GO:0046452	GO:0006760
GO:0046452	GO:0043648
GO:0046456	GO:0006690
GO:0046456	GO:0046394
GO:0046464	GO:0006639
GO:0046464	GO:0046461
GO:0046464	GO:0046503
GO:0046474	GO:0006650
GO:0046474	GO:0008654
GO:0046474	GO:0045017
GO:0046475	GO:0006650
GO:0046475	GO:0009395
GO:0046475	GO:0046503
GO:0046477	GO:0006677
GO:0046477	GO:0046479
GO:0046477	GO:0046514
GO:0046479	GO:0006687
GO:0046479	GO:0019377
GO:0046479	GO:0030149
GO:0046486	GO:0044255
GO:0046487	GO:0006081
GO:0046487	GO:0032787
GO:0046488	GO:0006650
GO:0046512	GO:0006670
GO:0046512	GO:0034312
GO:0046512	GO:0044271
GO:0046512	GO:0046520
GO:0046513	GO:0006672
GO:0046513	GO:0030148
GO:0046513	GO:0043604
GO:0046514	GO:0006672
GO:0046514	GO:0030149
GO:0046548	GO:0042462
GO:0046548	GO:0060221
GO:0046578	GO:0007265
GO:0046578	GO:0051056
GO:0046579	GO:0007265
GO:0046579	GO:0046578
GO:0046579	GO:0051057
GO:0046580	GO:0007265
GO:0046580	GO:0046578
GO:0046580	GO:0051058
GO:0046588	GO:0016339
GO:0046588	GO:0022408
GO:0046588	GO:0046586
GO:0046596	GO:0046718
GO:0046596	GO:0052372
GO:0046596	GO:1903900
GO:0046597	GO:0046596
GO:0046597	GO:0046718
GO:0046597	GO:1903901
GO:0046601	GO:0007099
GO:0046601	GO:0046599
GO:0046601	GO:0051495
GO:0046601	GO:0090068
GO:0046601	GO:1902117
GO:0046620	GO:0035265
GO:0046620	GO:0048638
GO:0046620	GO:0051239
GO:0046621	GO:0035265
GO:0046621	GO:0046620
GO:0046621	GO:0048640
GO:0046621	GO:0051241
GO:0046626	GO:0008286
GO:0046626	GO:0009966
GO:0046627	GO:0008286
GO:0046627	GO:0009968
GO:0046627	GO:0046626
GO:0046627	GO:1900077
GO:0046628	GO:0008286
GO:0046628	GO:0009967
GO:0046628	GO:0046626
GO:0046628	GO:1900078
GO:0046632	GO:0030217
GO:0046632	GO:0046631
GO:0046638	GO:0045582
GO:0046638	GO:0046632
GO:0046638	GO:0046635
GO:0046638	GO:0046637
GO:0046642	GO:0042130
GO:0046642	GO:0046633
GO:0046642	GO:0046636
GO:0046642	GO:0046640
GO:0046651	GO:0032943
GO:0046651	GO:0046649
GO:0046653	GO:0006760
GO:0046654	GO:0009396
GO:0046654	GO:0046653
GO:0046655	GO:0006760
GO:0046655	GO:0006767
GO:0046655	GO:0043603
GO:0046655	GO:0043648
GO:0046666	GO:0010623
GO:0046666	GO:0048592
GO:0046676	GO:0030073
GO:0046676	GO:0050709
GO:0046676	GO:0050796
GO:0046676	GO:0090278
GO:0046677	GO:0042221
GO:0046683	GO:0010033
GO:0046685	GO:0042221
GO:0046686	GO:0010038
GO:0046688	GO:0010038
GO:0046709	GO:0009154
GO:0046709	GO:0009181
GO:0046709	GO:0046707
GO:0046710	GO:0009150
GO:0046710	GO:0009179
GO:0046716	GO:0019725
GO:0046716	GO:0060249
GO:0046718	GO:0019058
GO:0046718	GO:0044409
GO:0046725	GO:0046719
GO:0046725	GO:0048525
GO:0046726	GO:0046719
GO:0046726	GO:0048524
GO:0046755	GO:0016032
GO:0046755	GO:0019068
GO:0046761	GO:0046753
GO:0046761	GO:0046755
GO:0046777	GO:0006468
GO:0046784	GO:0044417
GO:0046785	GO:0031109
GO:0046785	GO:0051258
GO:0046785	GO:0097435
GO:0046786	GO:0016032
GO:0046786	GO:0019079
GO:0046814	GO:0019062
GO:0046822	GO:0006913
GO:0046822	GO:0032386
GO:0046825	GO:0006611
GO:0046825	GO:0033157
GO:0046825	GO:0046822
GO:0046826	GO:0006611
GO:0046826	GO:0046823
GO:0046826	GO:0046825
GO:0046826	GO:0051457
GO:0046826	GO:0090317
GO:0046827	GO:0006611
GO:0046827	GO:0046824
GO:0046827	GO:0046825
GO:0046827	GO:0090316
GO:0046834	GO:0016310
GO:0046834	GO:0030258
GO:0046835	GO:0016310
GO:0046835	GO:0044262
GO:0046839	GO:0016311
GO:0046839	GO:0030258
GO:0046847	GO:0120031
GO:0046849	GO:0048771
GO:0046854	GO:0006661
GO:0046855	GO:0046838
GO:0046855	GO:0071545
GO:0046856	GO:0046488
GO:0046856	GO:0046839
GO:0046889	GO:0008610
GO:0046889	GO:0009891
GO:0046889	GO:0045834
GO:0046889	GO:0046890
GO:0046890	GO:0008610
GO:0046890	GO:0009889
GO:0046890	GO:0019216
GO:0046902	GO:0006839
GO:0046902	GO:0007006
GO:0046902	GO:0090559
GO:0046903	GO:0006810
GO:0046907	GO:0006810
GO:0046907	GO:0051641
GO:0046907	GO:0051649
GO:0046929	GO:0007269
GO:0046929	GO:0046928
GO:0046929	GO:0050805
GO:0046929	GO:0051589
GO:0046929	GO:1903531
GO:0046931	GO:0065003
GO:0046939	GO:0016310
GO:0046940	GO:0009123
GO:0046940	GO:0009165
GO:0046949	GO:0035337
GO:0046949	GO:0071616
GO:0046949	GO:1901570
GO:0046951	GO:0044249
GO:0046951	GO:0044283
GO:0046951	GO:0046950
GO:0046951	GO:1901570
GO:0046951	GO:1902224
GO:0046985	GO:0010557
GO:0046985	GO:0031328
GO:0046985	GO:0042541
GO:0046985	GO:0046984
GO:0046985	GO:0051247
GO:0047496	GO:0072384
GO:0047496	GO:0099518
GO:0047497	GO:0034643
GO:0047497	GO:0072384
GO:0048008	GO:0007169
GO:0048009	GO:0007169
GO:0048010	GO:0007169
GO:0048013	GO:0007169
GO:0048015	GO:0048017
GO:0048016	GO:0019932
GO:0048017	GO:0035556
GO:0048023	GO:0031328
GO:0048023	GO:0042438
GO:0048023	GO:0048021
GO:0048023	GO:1900378
GO:0048024	GO:0000398
GO:0048024	GO:0043484
GO:0048024	GO:0050684
GO:0048025	GO:0000398
GO:0048025	GO:0033119
GO:0048025	GO:0048024
GO:0048025	GO:0050686
GO:0048026	GO:0000398
GO:0048026	GO:0033120
GO:0048026	GO:0048024
GO:0048026	GO:0050685
GO:0048041	GO:0007044
GO:0048041	GO:0007160
GO:0048048	GO:0048562
GO:0048048	GO:0048592
GO:0048066	GO:0043473
GO:0048070	GO:0048066
GO:0048070	GO:0120305
GO:0048087	GO:0048066
GO:0048087	GO:0048070
GO:0048087	GO:0048518
GO:0048105	GO:0048104
GO:0048143	GO:0001775
GO:0048143	GO:0014002
GO:0048145	GO:0042127
GO:0048145	GO:0048144
GO:0048146	GO:0008284
GO:0048146	GO:0048144
GO:0048146	GO:0048145
GO:0048147	GO:0008285
GO:0048147	GO:0048144
GO:0048147	GO:0048145
GO:0048149	GO:0030534
GO:0048149	GO:0045471
GO:0048160	GO:0022605
GO:0048167	GO:0050804
GO:0048167	GO:0065008
GO:0048168	GO:0048167
GO:0048169	GO:0048168
GO:0048170	GO:0048169
GO:0048170	GO:0050769
GO:0048172	GO:0048168
GO:0048193	GO:0016192
GO:0048194	GO:0006900
GO:0048194	GO:0048193
GO:0048205	GO:0035964
GO:0048205	GO:0048200
GO:0048208	GO:0006901
GO:0048208	GO:0048207
GO:0048208	GO:0065003
GO:0048208	GO:0090114
GO:0048213	GO:0034622
GO:0048213	GO:0048193
GO:0048219	GO:0006891
GO:0048227	GO:0016192
GO:0048243	GO:0015874
GO:0048243	GO:0023061
GO:0048243	GO:0050432
GO:0048254	GO:0006403
GO:0048255	GO:0043488
GO:0048255	GO:0043489
GO:0048255	GO:1902373
GO:0048260	GO:0006898
GO:0048260	GO:0045807
GO:0048260	GO:0048259
GO:0048266	GO:0007610
GO:0048266	GO:0048265
GO:0048268	GO:0034622
GO:0048278	GO:0016192
GO:0048278	GO:0140056
GO:0048280	GO:0006906
GO:0048280	GO:0007030
GO:0048280	GO:0048193
GO:0048284	GO:0006996
GO:0048286	GO:0030324
GO:0048286	GO:0048856
GO:0048297	GO:0045829
GO:0048297	GO:0048290
GO:0048297	GO:0048296
GO:0048298	GO:0045830
GO:0048298	GO:0048290
GO:0048298	GO:0048296
GO:0048304	GO:0045830
GO:0048304	GO:0048291
GO:0048304	GO:0048302
GO:0048311	GO:0007005
GO:0048311	GO:0051646
GO:0048312	GO:0048311
GO:0048318	GO:0007498
GO:0048320	GO:0001707
GO:0048320	GO:0048319
GO:0048333	GO:0001707
GO:0048333	GO:0030154
GO:0048339	GO:0007498
GO:0048339	GO:0060485
GO:0048384	GO:0030522
GO:0048385	GO:0009966
GO:0048385	GO:0048384
GO:0048386	GO:0009967
GO:0048386	GO:0048384
GO:0048386	GO:0048385
GO:0048387	GO:0009968
GO:0048387	GO:0048384
GO:0048387	GO:0048385
GO:0048388	GO:0007032
GO:0048388	GO:0051452
GO:0048468	GO:0030154
GO:0048468	GO:0048856
GO:0048468	GO:0048869
GO:0048469	GO:0048468
GO:0048469	GO:0048869
GO:0048469	GO:0071695
GO:0048477	GO:0007281
GO:0048477	GO:0007292
GO:0048478	GO:0045005
GO:0048478	GO:2000104
GO:0048488	GO:0036465
GO:0048488	GO:0140238
GO:0048489	GO:0006810
GO:0048489	GO:0051650
GO:0048489	GO:0097479
GO:0048490	GO:0008089
GO:0048490	GO:0099517
GO:0048499	GO:0010256
GO:0048499	GO:0061024
GO:0048505	GO:0040034
GO:0048505	GO:0045595
GO:0048511	GO:0008150
GO:0048513	GO:0048731
GO:0048513	GO:0048856
GO:0048514	GO:0001568
GO:0048514	GO:0035239
GO:0048515	GO:0003006
GO:0048515	GO:0007283
GO:0048515	GO:0022412
GO:0048515	GO:0030154
GO:0048524	GO:0016032
GO:0048524	GO:0048518
GO:0048524	GO:0050792
GO:0048525	GO:0016032
GO:0048525	GO:0048519
GO:0048525	GO:0050792
GO:0048535	GO:0048534
GO:0048536	GO:0048534
GO:0048538	GO:0048534
GO:0048538	GO:0048732
GO:0048541	GO:0048537
GO:0048549	GO:0006907
GO:0048549	GO:0045807
GO:0048549	GO:0048548
GO:0048565	GO:0035295
GO:0048565	GO:0055123
GO:0048566	GO:0048565
GO:0048566	GO:0048568
GO:0048568	GO:0009790
GO:0048568	GO:0048513
GO:0048569	GO:0048513
GO:0048589	GO:0032502
GO:0048589	GO:0040007
GO:0048593	GO:0043010
GO:0048593	GO:0048592
GO:0048597	GO:0031077
GO:0048597	GO:0048050
GO:0048597	GO:0048593
GO:0048599	GO:0007281
GO:0048599	GO:0009994
GO:0048611	GO:0007439
GO:0048611	GO:0048566
GO:0048617	GO:0007440
GO:0048617	GO:0048598
GO:0048639	GO:0045927
GO:0048639	GO:0048589
GO:0048639	GO:0048638
GO:0048639	GO:0051094
GO:0048642	GO:0007519
GO:0048642	GO:0045843
GO:0048642	GO:0048641
GO:0048643	GO:0007519
GO:0048643	GO:0045844
GO:0048643	GO:0048641
GO:0048660	GO:0042127
GO:0048660	GO:0048659
GO:0048661	GO:0008284
GO:0048661	GO:0048659
GO:0048661	GO:0048660
GO:0048662	GO:0008285
GO:0048662	GO:0048659
GO:0048662	GO:0048660
GO:0048666	GO:0030182
GO:0048666	GO:0048468
GO:0048667	GO:0000904
GO:0048667	GO:0048666
GO:0048668	GO:0007409
GO:0048668	GO:0048588
GO:0048668	GO:0060560
GO:0048675	GO:0007409
GO:0048675	GO:1990138
GO:0048678	GO:0009611
GO:0048679	GO:0031103
GO:0048679	GO:0032101
GO:0048679	GO:0070570
GO:0048679	GO:1903034
GO:0048680	GO:0031103
GO:0048680	GO:0032103
GO:0048680	GO:0048679
GO:0048680	GO:0070572
GO:0048680	GO:1903036
GO:0048681	GO:0031103
GO:0048681	GO:0032102
GO:0048681	GO:0048679
GO:0048681	GO:0070571
GO:0048681	GO:1903035
GO:0048699	GO:0022008
GO:0048702	GO:0048598
GO:0048702	GO:0048701
GO:0048703	GO:0048598
GO:0048703	GO:0048701
GO:0048704	GO:0048562
GO:0048704	GO:0048705
GO:0048704	GO:0048706
GO:0048705	GO:0001501
GO:0048705	GO:0009887
GO:0048708	GO:0007417
GO:0048708	GO:0010001
GO:0048709	GO:0007417
GO:0048709	GO:0010001
GO:0048711	GO:0045687
GO:0048711	GO:0048708
GO:0048711	GO:0048710
GO:0048713	GO:0045685
GO:0048713	GO:0048709
GO:0048714	GO:0045687
GO:0048714	GO:0048709
GO:0048714	GO:0048713
GO:0048715	GO:0045686
GO:0048715	GO:0048709
GO:0048715	GO:0048713
GO:0048738	GO:0007507
GO:0048738	GO:0014706
GO:0048741	GO:0007519
GO:0048741	GO:0014904
GO:0048742	GO:0010830
GO:0048742	GO:0048741
GO:0048742	GO:0060284
GO:0048743	GO:0010720
GO:0048743	GO:0048643
GO:0048743	GO:0048741
GO:0048743	GO:0048742
GO:0048743	GO:0051155
GO:0048754	GO:0035239
GO:0048754	GO:0060562
GO:0048754	GO:0061138
GO:0048771	GO:0032501
GO:0048790	GO:0099558
GO:0048790	GO:1990709
GO:0048812	GO:0031175
GO:0048812	GO:0120039
GO:0048813	GO:0016358
GO:0048813	GO:0048667
GO:0048813	GO:0048812
GO:0048820	GO:0001942
GO:0048820	GO:0022405
GO:0048820	GO:0071695
GO:0048821	GO:0030218
GO:0048821	GO:0061515
GO:0048840	GO:0048839
GO:0048840	GO:0048856
GO:0048846	GO:0007411
GO:0048846	GO:0048675
GO:0048846	GO:1902284
GO:0048854	GO:0007420
GO:0048854	GO:0009887
GO:0048856	GO:0032502
GO:0048863	GO:0030154
GO:0048864	GO:0048468
GO:0048864	GO:0048863
GO:0048870	GO:0006928
GO:0048870	GO:0040011
GO:0048870	GO:0051674
GO:0048871	GO:0032501
GO:0048871	GO:0042592
GO:0048872	GO:0042592
GO:0048873	GO:0001894
GO:0048873	GO:0048872
GO:0050427	GO:0006790
GO:0050427	GO:0009150
GO:0050427	GO:0034035
GO:0050427	GO:0043436
GO:0050435	GO:0006518
GO:0050658	GO:0050657
GO:0050658	GO:0051236
GO:0050665	GO:0042743
GO:0050665	GO:0044249
GO:0050665	GO:1903409
GO:0050667	GO:0000096
GO:0050667	GO:1901605
GO:0050673	GO:0008283
GO:0050678	GO:0042127
GO:0050678	GO:0050673
GO:0050679	GO:0008284
GO:0050679	GO:0050673
GO:0050679	GO:0050678
GO:0050680	GO:0008285
